open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
0.59,0.5947,0.5873,0.5875,6038578.3,3566105.94236,10520,3310920.6,1954433.82809,ADA,-0.0024999999999999467,-0.423728813559313,1.2600034054146028,3547664.75125,0.007399999999999962,3576692.557142853,1.688313491731523,0.5871857142857142,0.0022578961975176486,0.58575,0.0025080639176251534,0.58054,0.005909583099810302,-0.004068486184098941,0.0061654392875494235,0.021561467570857307,0.005713688737133765,0.004707479708657163,0.027027027027024187,0,3,1,1
0.5875,0.5888,0.5853,0.5859,1695915.9,995317.85311,4892,775664.7,455116.90154,ADA,-0.0016000000000000458,-0.27234042553192267,0.597983939859892,993637.1258099999,0.0034999999999999476,2972436.4714285666,0.5705473998523961,0.5868,0.002206052281188096,0.5858714285714285,0.002468081961956831,0.5808700000000001,0.005923719125315787,-0.0027234042553192506,-0.004587155963302836,0.017187500000000133,0.00485028603650807,0.004745952879965577,0.1714285714285551,0,3,1,1
0.5859,0.5877,0.5851,0.5865,1558775.0,914352.56452,4610,861958.7,505646.72433,ADA,0.0006000000000000449,0.10240655401946493,0.4443684840198337,914221.5375,0.0026000000000000467,2627708.7571428525,0.5932069129665951,0.5863857142857143,0.0018854076231492828,0.5859357142857142,0.00247218593479761,0.5812366666666666,0.005920303075478199,0.0010240655401947407,-0.004920257889378998,0.019113814074717572,0.004828797478967561,0.004738625206850053,0.5384615384615549,0,3,1,1
0.5865,0.587,0.5831,0.5833,1775279.0,1038738.21202,4909,731259.2,428078.3605,ADA,-0.0031999999999999806,-0.5456095481670896,0.668838964157094,1035520.2407000001,0.0039000000000000146,2543919.3999999953,0.6978519052136649,0.5860285714285715,0.0022216467510342264,0.5856571428571428,0.0025376289009761475,0.5815199999999999,0.005803886925849348,-0.0054560954816709195,-0.004267668146124892,0.014787752261656406,0.004711877155316677,0.0048576916837016915,0.05128205128207391,0,3,1,1
0.5834,0.5903,0.5816,0.5902,3325187.0,1948052.7602,6847,1657240.9,971013.30296,ADA,0.006799999999999917,1.1655810764483916,1.4958734525447113,1962525.3673999999,0.008700000000000041,2656164.1714285673,1.2518755564011737,0.5869,0.0025159491252146984,0.5860357142857142,0.002797968258064011,0.5820899999999999,0.005788118031329006,0.01182924738556479,0.010443417223078288,0.029837724655382925,0.00647346152105509,0.005230555421232618,0.9885057471264254,0,3,1,1
0.5901,0.5909,0.5868,0.5887,3178708.3,1872651.97803,5479,1350725.3,796068.06756,ADA,-0.0013999999999999568,-0.23724792408065698,0.698704839809133,1871305.5762099999,0.0040999999999999925,2944599.6857142816,1.079504394237864,0.5874285714285714,0.002437699930887881,0.5865857142857143,0.002469461835653022,0.58266,0.005556828666366622,-0.002541511352083914,0.006324786324786391,0.029916025192442186,0.006650958667633091,0.005228768153581905,0.4634146341463454,0,3,1,1
0.5887,0.5887,0.5858,0.5862,2136072.1,1253739.03504,4552,1252674.5,735251.59816,ADA,-0.0024999999999999467,-0.4246645150331148,0.4950495049504974,1252165.4650200002,0.0029000000000000137,2815502.228571424,0.7586824397876025,0.5869,0.0022022715547063212,0.5867857142857142,0.0022991159312740744,0.58303,0.0054035205637182285,-0.00424664515033113,-0.006272249533819219,0.019300991131977252,0.005968675355932819,0.005220907958690087,0.13793103448278107,0,3,1,1
0.5862,0.5888,0.5841,0.5863,2114006.3,1239719.39563,5515,964430.6,565597.61491,ADA,9.999999999998899e-05,0.01705902422381252,0.8046567368601331,1239441.89369,0.0047000000000000375,2254849.0857142815,0.9375378216632773,0.5867285714285714,0.0021944735784197662,0.5869571428571428,0.0021521775324939104,0.5834633333333333,0.005109590936659851,0.00017059024223819996,-0.0020425531914892714,0.0226757369614512,0.005804428613422208,0.005173053047366605,0.4680851063829943,0,3,1,1
0.5863,0.5883,0.585,0.5874,2054429.7,1205384.74543,4682,1031601.2,605427.1587,ADA,0.0010999999999999899,0.18761726078799076,0.564102564102578,1206772.00578,0.0033000000000000806,2306065.3428571383,0.8908809571955276,0.5869428571428571,0.0021732135522138265,0.5868714285714286,0.002105095857896353,0.58394,0.0047648569830301855,0.0018761726078799779,0.0025601638504866298,0.0249520153550864,0.005741421904926317,0.0051725484412731716,0.7272727272727303,0,3,1,1
0.5875,0.5878,0.5806,0.5815,4196079.7,2444023.70562,7326,2043405.8,1189842.62157,ADA,-0.006000000000000005,-1.0212765957446817,1.2400964519462598,2440020.34555,0.007199999999999984,2682823.157142853,1.564053779999697,0.5862285714285714,0.003005391979933366,0.5863071428571428,0.0024116589519675214,0.5841399999999999,0.00451790308391269,-0.010044262853251662,-0.008525149190110826,0.010425716768027726,0.0069344508815077045,0.00549690017354902,0.12500000000000192,0,3,1,1
0.5814,0.591,0.5798,0.5896,6255208.7,3655498.30999,11905,3070603.7,1796333.77345,ADA,0.008199999999999985,1.4103887168902622,1.9317005864091046,3688071.0495200003,0.011199999999999988,3322813.1142857103,1.8825039160665085,0.5871285714285713,0.0029244454094836865,0.5865785714285714,0.002559500723881319,0.5846666666666667,0.004179204125931355,0.013929492691315604,0.010800617178124305,0.02753572673405369,0.008618683706417753,0.005988196394767977,0.8750000000000037,0,3,1,1
0.5896,0.5907,0.5805,0.5817,6062885.9,3549297.44583,14277,2635561.4,1543016.14635,ADA,-0.007900000000000018,-1.3398914518317535,1.7571059431524525,3526780.7280300003,0.010199999999999987,3713912.9571428527,1.6324792664673096,0.5859142857142857,0.003189267717218947,0.5864071428571428,0.002806712910531313,0.5848833333333334,0.00382497088859708,-0.01339891451831754,-0.014401897661809437,0.011300417246175254,0.008883145881563302,0.006524106490690107,0.1176470588235275,0,3,1,1
0.5818,0.5875,0.5813,0.5836,4846534.0,2831391.21725,9333,1638009.8,956970.8546,ADA,0.0018000000000000238,0.30938466827088756,1.066574918286596,2828437.2424,0.006199999999999983,3952173.771428567,1.2262957755139785,0.5851857142857143,0.0030251328189177477,0.5863071428571428,0.0028845648346363276,0.5852133333333334,0.0032034177150717055,0.003266288464844447,-0.008663156106675673,0.01725640578699683,0.00909676559246402,0.006519017920605788,0.3709677419354798,0,3,1,1
0.5836,0.5884,0.5794,0.5801,7292186.1,4258303.85652,15799,3329357.2,1944567.72934,ADA,-0.0035000000000000586,-0.5997258396161855,1.553331032102176,4230197.156609999,0.009000000000000008,4688761.485714282,1.5552478244452894,0.5843142857142858,0.0035220394525650313,0.5856071428571428,0.003124706579552804,0.58525,0.0031354205569156766,-0.005997258396161831,-0.010406004776526978,0.0018998272884283018,0.009217529067802162,0.0064147517578709195,0.07777777777776915,0,3,1,1
0.58,0.5843,0.5783,0.5804,3535045.8,2052646.88117,8102,1771771.1,1029051.38111,ADA,0.00040000000000006697,0.06896551724139086,1.0375237765865475,2051740.58232,0.006000000000000005,4891767.128571424,0.7226521024177133,0.5834714285714285,0.0036704742136461728,0.5851,0.0033610895668569406,0.58533,0.0029703302962346186,0.0005171522151354857,-0.010063107624083245,0.0041522491349481605,0.009228651147788404,0.006405992983019554,0.34999999999999815,0,3,1,1
0.5803,0.5818,0.575,0.58,3626206.9,2095997.92237,7541,1780976.1,1029607.48946,ADA,-0.000300000000000078,-0.05169739789765258,1.1826086956521789,2103200.002,0.006800000000000028,5116306.728571424,0.7087547898076294,0.5824142857142858,0.003406576273242657,0.5846785714285714,0.0036134744777998776,0.5853033333333333,0.003015646934995107,-0.000689179875947743,-0.012597889002383456,-0.0013774104683196287,0.009126903455738673,0.006345785359439104,0.7352941176470564,0,3,1,1
0.5799,0.5854,0.5793,0.5802,4393802.3,2557871.69952,8284,1717775.2,1000526.2458,ADA,0.000300000000000078,0.05173305742370719,1.0529949939582244,2549284.0944600003,0.006099999999999994,5144552.8142857095,0.8540688488606862,0.5822285714285714,0.0034989113954254996,0.5842285714285714,0.00375856530957337,0.58507,0.0031323836907331624,0.00034482758620701937,-0.0022355975924333027,-0.011920980926430569,0.008371294631060722,0.005994627074160271,0.14754098360655946,0,3,1,1
0.5801,0.5801,0.5744,0.5768,2154400.5,1243453.8442,6269,1029496.1,594288.16242,ADA,-0.0032999999999999696,-0.5688674366488485,0.992339832869068,1242658.2084,0.005699999999999927,4558723.071428567,0.4725885881295429,0.5804,0.0020485767418673647,0.5837642857142857,0.004251263548376997,0.5848233333333333,0.00347579644388232,-0.00586004825922104,-0.02170963364993217,-0.012666894899007297,0.0056769998324310775,0.006016575768940694,0.4210526315789453,0,3,1,1
0.5768,0.5799,0.5734,0.5778,2214799.4,1278047.47747,5423,872310.6,503569.33349,ADA,0.0010000000000000009,0.17337031900138714,1.1335891175444628,1279711.09332,0.00649999999999995,4008996.4285714244,0.5524573143082662,0.5798428571428572,0.002163220703066554,0.5828785714285714,0.00409618557480706,0.5845633333333333,0.003700184835363944,0.0017337031900139799,-0.006704486848891245,-0.013319672131147597,0.003616160798173879,0.006007135297237272,0.6769230769230759,0,3,1,1
0.5778,0.5787,0.5743,0.5772,1552147.8,894149.92553,4707,608552.9,350550.11427,ADA,-0.0005999999999999339,-0.10384215991691484,0.7661500957687549,895899.7101600001,0.0043999999999999595,3538369.8285714244,0.4386618344602666,0.5789285714285715,0.001586100339311494,0.5820571428571428,0.003990703482500178,0.58423,0.0038995269385649362,-0.0010384215991691148,-0.010966415352981373,-0.017029972752043654,0.0031091471069504568,0.00597807837980859,0.6590909090909183,0,3,1,1
0.5772,0.5808,0.5766,0.5805,2739400.6,1585098.75744,5075,892026.8,516248.41419,ADA,0.0032999999999999696,0.5717255717255664,0.7284079084287169,1590222.0483000001,0.0041999999999999815,2887971.8999999953,0.9485551434901442,0.5789857142857143,0.00164157299728395,0.58165,0.0038227557518089065,0.5840833333333334,0.003955797433274318,0.005717255717255565,0.0006895362868473143,-0.007522653445033223,0.003461632488874553,0.006049601858117503,0.9285714285714362,0,3,1,1
0.5806,0.584,0.5791,0.5794,5447528.1,3165110.974,9516,2932710.6,1704009.42886,ADA,-0.0011999999999999789,-0.2066827419910401,0.8461405629424996,3156297.78114,0.0049000000000000155,3161183.6571428524,1.7232558088458536,0.5788428571428571,0.0015382426586335624,0.5811571428571429,0.003616354791437193,0.58403,0.004009226428064472,-0.0018949181739879029,-0.00172294968986908,-0.0027538726333905528,0.0035329249663816923,0.0059362655373118465,0.06122448979593409,0,3,1,1
0.5793,0.5793,0.575,0.5754,1380321.1,796015.32692,5059,581034.0,335012.89365,ADA,-0.0039000000000000146,-0.6732263076126385,0.747826086956536,794236.7609400001,0.0043000000000000815,2840342.8285714244,0.48596989282953734,0.5781857142857143,0.0019012527200269831,0.5803,0.003440706546335253,0.5837633333333333,0.004307530161440676,-0.00690369347600972,-0.007931034482758559,-0.01371271854645184,0.004350540037505256,0.006008109286128042,0.0930232558139673,0,3,1,1
0.5754,0.5771,0.5727,0.5743,4045898.7,2325369.79773,6739,2057330.1,1182483.53889,ADA,-0.0010999999999999899,-0.19117135905456897,0.7682905535184145,2323559.6234100005,0.0043999999999999595,2790642.31428571,1.449809127915981,0.5773428571428572,0.0021508580791945752,0.5797857142857142,0.0037698922944326943,0.5834433333333333,0.004640725517966047,-0.0019117135905456495,-0.010168907273354066,-0.016441171433464574,0.004306532602271029,0.00600872058565606,0.3636363636363774,0,3,1,1
0.5742,0.5771,0.5739,0.576,906663.4,522094.67944,2854,462269.4,266179.25389,ADA,0.0017999999999999128,0.31347962382443617,0.5575884300400733,522238.1184,0.0031999999999999806,2612394.157142853,0.347062252271919,0.5772285714285715,0.0022050807134948135,0.5788142857142857,0.002624692551243024,0.5830233333333333,0.004727300267156817,0.002960125370015554,-0.001386962552011095,-0.021406727828746308,0.004086239683353698,0.005827103226526162,0.6562500000000011,0,3,1,1
0.576,0.5776,0.5745,0.5772,951559.5,548242.8807,3063,465911.5,268570.46076,ADA,0.0012000000000000899,0.20833333333334894,0.5395996518711909,549240.1434000001,0.0030999999999999917,2431931.31428571,0.3912772924178928,0.5771428571428572,0.0021907815523619545,0.5784928571428571,0.002517466457011581,0.5826166666666667,0.004684389581033628,0.002083333333333437,-0.0010384215991691148,-0.02069901594842205,0.00411571867747506,0.005837438318366014,0.8709677419354978,0,3,1,1
0.5772,0.5788,0.5748,0.575,1666274.7,960016.01465,4107,703649.5,405454.36281,ADA,-0.0022000000000000908,-0.38115038115039684,0.6958942240779408,958107.9524999999,0.0040000000000000036,2448235.157142853,0.6806023903131025,0.5768285714285714,0.002334319519622919,0.5778785714285714,0.0022053008066691368,0.5822566666666666,0.004843601063685852,-0.003811503811503969,-0.003811503811503969,-0.018436326391259916,0.004343629181948929,0.0057785740080425665,0.04999999999999445,0,3,1,1
0.5749,0.5811,0.5722,0.577,10956533.6,6324144.53773,13499,6242667.3,3601493.96627,ADA,0.0020999999999999908,0.3652809184205933,1.555400209716866,6321919.8872,0.008899999999999908,3622111.2999999956,3.0249025202511066,0.5763285714285714,0.0017075462764909385,0.5776571428571428,0.0021190397990303545,0.58202,0.004923231347024355,0.003478260869565153,-0.00602928509905265,-0.0121554528334189,0.0038620327655226275,0.005808413048417877,0.5393258426966253,0,3,1,1
0.577,0.5786,0.5728,0.5784,4839991.2,2785968.07492,7695,2043023.1,1176229.81825,ADA,0.0014000000000000679,0.24263431542462183,1.0125698324022394,2799450.9100800003,0.005800000000000027,3535320.31428571,1.3690389468932438,0.5761857142857142,0.0014264508072153537,0.5775142857142858,0.0019829492962840714,0.5818,0.004932929464650831,0.002426343154246169,-0.0017259233690024578,-0.011282051282051175,0.004010997511612814,0.005820806976704421,0.9655172413793143,0,3,1,1
0.5783,0.5799,0.5767,0.5775,1801914.4,1042154.36579,4333,887241.0,513193.85184,ADA,-0.0008000000000000229,-0.13833650354487687,0.5548812207386823,1040605.566,0.0031999999999999806,3595547.9285714244,0.5011515451320747,0.5764857142857143,0.00145422209631337,0.5773357142857142,0.0018499925748550877,0.5813866666666667,0.00474681260266619,-0.001556016597510368,0.0036496350364962904,-0.021020511951178156,0.0028800624115732933,0.005584338311602449,0.25000000000000866,0,3,1,1
0.5775,0.5814,0.5769,0.5808,2359721.7,1368909.81794,4012,1158688.3,672223.95719,ADA,0.0032999999999999696,0.5714285714285662,0.7800312012480602,1370526.36336,0.0045000000000000595,3354665.499999996,0.7034149008299049,0.5774142857142858,0.001847907439621461,0.5773785714285714,0.0019268062738969415,0.5811633333333334,0.004604756411469454,0.005714285714285561,0.011318126414765706,-0.011404255319149015,0.0032265858017974406,0.00566546218742477,0.8666666666666585,0,3,1,1
0.5808,0.5851,0.5801,0.585,2007133.5,1170205.60449,4967,1119484.3,653106.64305,ADA,0.0041999999999999815,0.7231404958677654,0.86192035855887,1174173.0975,0.0050000000000000044,3511875.5142857097,0.5715275190807088,0.5787000000000001,0.0032777024474443628,0.5779642857142857,0.002790259745990119,0.5811333333333333,0.004575672803967643,0.00723140495867769,0.015625,-0.001536098310291889,0.0038644950123779107,0.005812297366952291,0.9800000000000022,0,3,1,1
0.5851,0.5876,0.5841,0.5845,2042683.0,1197050.56982,5922,1032242.7,604997.08685,ADA,-0.0005999999999999339,-0.10254657323533309,0.5992124636192533,1193948.2135,0.0035000000000000586,3667750.2999999956,0.5569307703417004,0.579742857142857,0.003834865118467976,0.5784428571428571,0.003289777707107042,0.5810666666666667,0.004508867380755964,-0.0008547008547007406,0.01264726264726268,-0.0034100596760443525,0.004037940981910858,0.005810614980234613,0.1142857142857315,0,3,1,1
0.5846,0.5882,0.5839,0.5873,2552119.3,1495110.26916,5246,1044285.4,611884.5817,ADA,0.0027000000000000357,0.46185425932261986,0.7364274704572651,1498859.66489,0.0042999999999999705,3794299.528571424,0.6726193545823957,0.5815,0.004107716316152986,0.5791642857142857,0.00402217070030536,0.5812,0.0046345776878374935,0.004790419161676773,0.021391304347826212,0.006857534716269598,0.003282377194527683,0.00578587045220205,0.7906976744186263,0,3,1,1
0.5874,0.5879,0.5834,0.5854,3213241.6,1883181.14576,6901,1255209.1,735337.53817,ADA,-0.0020000000000000018,-0.3404834865509026,0.7713404182379068,1881031.6326400002,0.0044999999999999485,2688114.9571428527,1.1953512596110454,0.5827,0.0037885793292462833,0.5795142857142856,0.004347387746603277,0.58104,0.004389533004748228,-0.0032351438787672215,0.014558058925476791,-0.008132836326668835,0.004026886770742784,0.005385595987626076,0.4444444444444499,0,3,1,1
0.5854,0.5859,0.5791,0.5796,4126534.3,2404062.75366,8314,1676882.2,977215.14419,ADA,-0.005800000000000027,-0.9907755380936158,1.1742358832671436,2391739.28028,0.006800000000000028,2586192.542857139,1.5956021184103883,0.5828714285714286,0.0035831616792585514,0.5795285714285715,0.004347311914120829,0.5807366666666667,0.004149822042965281,-0.009907755380936134,0.0020746887966804906,-0.015457788347205681,0.006041459542472546,0.005654498411082221,0.07352941176471381,0,3,1,1
0.5797,0.5822,0.5791,0.5813,2608932.7,1515422.78079,5555,1723588.5,1001283.72196,ADA,0.0016000000000000458,0.2760048300845344,0.5353134173718016,1516572.5785100001,0.0031000000000001027,2701480.8714285675,0.9657416891574632,0.5834142857142857,0.0028457152420359663,0.57995,0.004199771055975656,0.5805733333333334,0.004021831229248288,0.0029330572808834443,0.006580086580086686,-0.008358921869669134,0.006048401470142259,0.0056425427694629,0.7096774193548445,0,3,1,1
0.5814,0.5833,0.5797,0.582,2019533.1,1174548.47788,4926,896665.0,521607.18594,ADA,0.0005999999999999339,0.10319917440659337,0.6210108676901929,1175368.2642,0.0036000000000000476,2652882.499999996,0.7612599125668036,0.5835857142857144,0.002694085232273875,0.5805,0.0038961519476954794,0.58043,0.00388499767005429,0.0012041974883880702,0.0020661157024792765,-0.007334129285348934,0.005686051778505163,0.0056484427132443855,0.6388888888888717,0,3,1,1
0.582,0.5906,0.5819,0.5904,8863886.4,5217338.23403,12672,4784065.1,2814970.2444,ADA,0.008400000000000074,1.4432989690721776,1.4951022512459258,5233238.530560001,0.008700000000000041,3632418.628571424,2.440216094664737,0.5843571428571429,0.0037375826158342943,0.5815285714285715,0.004474617056433344,0.58053,0.0041030812643480805,0.01443298969072182,0.009230769230769376,0.005107252298263587,0.007507203859621789,0.006243759445053329,0.9770114942528763,0,3,1,1
0.5904,0.5921,0.5889,0.5918,3348336.2,1977265.39111,7410,1527166.5,901903.99512,ADA,0.0013999999999999568,0.2371273712737054,0.5433859738495467,1981545.3631600002,0.0031999999999999806,3818940.51428571,0.8767709754772833,0.5854,0.0046829477896583,0.5825714285714286,0.0050522544200382775,0.5808733333333334,0.004589187692602608,0.002371273712737043,0.012489307100085556,0.01771281169389516,0.007448986297379902,0.005946498525412209,0.9062500000000098,0,3,1,1
0.5917,0.5919,0.5878,0.5891,1930226.7,1138353.15372,4320,885005.0,521927.26963,ADA,-0.0026000000000000467,-0.43941186412033917,0.697516161959849,1137096.54897,0.0040999999999999925,3730098.71428571,0.5174733560287629,0.585657142857143,0.004851067629246503,0.5835785714285714,0.004827195167623741,0.5808566666666667,0.004557198423487692,-0.004562352145995319,0.0030648731483056135,-0.0008480325644505404,0.007658716967387009,0.005455567728396779,0.31707317073170005,0,3,1,1
0.5892,0.5896,0.5853,0.5853,1812511.8,1064895.05481,4081,689032.2,404539.6154,ADA,-0.0038999999999999035,-0.6619144602851161,0.7346659832564445,1060863.15654,0.0042999999999999705,3529994.457142853,0.51346023967047,0.5856428571428571,0.004852098220720934,0.5841714285714286,0.004452212686037333,0.5809766666666666,0.004627033259161123,-0.006450517738923689,-0.0001708233686368299,0.006188757091284192,0.008005985652110392,0.004995844182789294,0.0,0,3,1,1
0.5853,0.5898,0.5853,0.5887,1705852.0,1002075.51129,3975,947282.6,556429.91979,ADA,0.0033999999999999586,0.5808986844353252,0.768836494105578,1004235.0724,0.0044999999999999485,3184182.699999996,0.5357267973348395,0.5869428571428571,0.004128299546244965,0.584907142857143,0.004272535598338642,0.5811466666666667,0.004816547148793951,0.005808986844353159,0.01570048309178751,0.008738862234407119,0.006889287958648821,0.005070361078908571,0.755555555555555,0,3,1,1
0.5888,0.5897,0.587,0.5885,1040601.3,612093.13819,2889,506069.5,297701.33131,ADA,-0.00029999999999996696,-0.05095108695651613,0.4599659284497506,612393.86505,0.0027000000000000357,2960135.3571428536,0.3515384178257297,0.5879714285714286,0.003302380094172405,0.5856928571428571,0.0037897562912091775,0.5814266666666668,0.004994475108454159,-0.0003397316120264948,0.012386031309134626,0.014480262023789159,0.006945887848068056,0.004931276316059754,0.5555555555555692,0,3,1,1
0.5885,0.589,0.5869,0.5884,993238.2,584054.39719,2637,543104.6,319380.64082,ADA,-9.999999999998899e-05,-0.016992353440949702,0.35781223377065785,584421.35688,0.0020999999999999908,2813521.799999996,0.3530231043527018,0.5888857142857143,0.002004518705018568,0.5862357142857143,0.0035731061993162414,0.5816933333333334,0.00514894922879335,-0.00016992353440947738,0.010996563573883344,0.013783597518952417,0.006984207898589612,0.004932746263067415,0.7142857142857445,0,3,1,1
0.5883,0.5885,0.5846,0.5861,1857282.2,1089161.3389,4088,825892.1,484314.63481,ADA,-0.0022000000000000908,-0.37395886452491767,0.6671228190215557,1088553.0974199998,0.0039000000000000146,1812578.3428571387,1.0246631310139098,0.5882714285714286,0.0021187372701022256,0.5863142857142857,0.0035558958932875805,0.5818966666666667,0.005199965738149862,-0.003908905506458282,-0.007283197831978505,0.010517241379310427,0.00427597912605009,0.00499344849034537,0.38461538461536926,0,3,1,1
0.5861,0.5889,0.5851,0.5865,1693344.7,993483.9486,3650,634941.1,372618.44765,ADA,0.00040000000000006697,0.06824773929364733,0.6494616304905189,993146.66655,0.0038000000000000256,1576150.9857142812,1.0743543704555747,0.5875142857142857,0.0015060196674565789,0.5864571428571429,0.0035173666472762457,0.5821066666666667,0.0052559938417143124,0.0006824773929363648,-0.008955728286583309,0.01085832471561532,0.0040955382740082,0.00499379167243508,0.3684210526315943,0,3,1,1
0.5866,0.589,0.5861,0.5874,1542246.2,906583.77898,3802,930574.8,546978.88457,ADA,0.0008000000000000229,0.13637913399250304,0.49479610987886263,905915.4178800001,0.0029000000000000137,1520725.1999999958,1.0141518007329688,0.5872714285714286,0.0013350584081047371,0.5864642857142857,0.0035193109339830457,0.58246,0.005243228802525413,0.001534526854219953,-0.0028857579358342322,0.01837725381414712,0.003925199657207263,0.004856171769885393,0.4482758620689906,0,3,1,1
0.5874,0.589,0.584,0.5852,2302604.0,1348680.63477,4131,1275103.5,746928.31957,ADA,-0.0021999999999999797,-0.37453183520598904,0.8561643835616447,1347483.8608000001,0.0050000000000000044,1590738.3714285675,1.4475064167416414,0.5872571428571429,0.0013599719887534276,0.58645,0.0035243657366478124,0.5827066666666667,0.00519023840612481,-0.0037453183520599342,-0.0001708525542456485,0.012807199723087637,0.0033169615477290047,0.004915454712242363,0.24000000000001775,0,3,1,1
0.5852,0.5892,0.5843,0.5891,1469808.1,862115.20031,3060,716766.6,420478.8885,ADA,0.0038999999999999035,0.6664388243335446,0.8386103029265624,865863.9517099999,0.004899999999999904,1557017.8142857102,0.9439892636516056,0.5873142857142858,0.0014369279402364518,0.5871285714285713,0.002975910609467947,0.5831033333333334,0.00520957231238123,0.006664388243335484,0.0006794632240529896,0.020616770616770363,0.0035733344743615956,0.005035498615664698,0.9795918367346957,0,3,1,1
0.5891,0.5999,0.5882,0.5951,8781437.2,5219044.18129,15268,4281357.6,2544060.00519,ADA,0.006000000000000005,1.0185028008827033,1.9891193471608373,5225833.27772,0.011700000000000044,2662851.51428571,3.2977569920399987,0.5882571428571428,0.0033009378177819727,0.5881142857142857,0.0031755937403721603,0.5835899999999999,0.005623494434507707,0.010185028008826924,0.01121495327102795,0.025150732127476205,0.005200155620307975,0.00525069410336884,0.589743589743589,0,3,1,1
0.5952,0.5974,0.5934,0.5967,3602805.8,2145201.00974,5952,1852298.5,1102801.62066,ADA,0.0015000000000000568,0.25201612903226767,0.6740815638692287,2149794.22086,0.0040000000000000036,3035646.8857142814,1.1868329669550044,0.5894428571428572,0.004597048742784137,0.5891642857142857,0.0034193132784513026,0.5841666666666666,0.006049869382060655,0.0026886237607126606,0.014106050305914275,0.029858474283741776,0.005149438967602101,0.005234982667106803,0.8249999999999916,0,3,1,1
0.5967,0.5972,0.594,0.5961,2350843.6,1399457.59649,4702,1139599.3,678495.96645,ADA,-0.0006000000000000449,-0.10055304172951986,0.5387205387205355,1401337.86996,0.0031999999999999806,3106155.657142853,0.7568338034167887,0.5908714285714286,0.004927039099336861,0.5895714285714285,0.003885362783001352,0.5848566666666667,0.006194251135222068,-0.0010055304172952306,0.017061934823408897,0.0359749739311781,0.0046891811307846285,0.005035071198705538,0.6562500000000011,0,3,1,1
0.5962,0.5983,0.5955,0.5961,2680563.2,1599499.99595,6000,1112555.9,663866.78115,ADA,-9.999999999998899e-05,-0.016772895001675444,0.4701931150293912,1597883.72352,0.0028000000000000247,3247186.871428567,0.8255032143625025,0.5922428571428571,0.004842815001994282,0.5898785714285715,0.00422978060371108,0.5855833333333335,0.006191823492371258,0.0,0.01636828644501276,0.0379592547449068,0.004738387764104996,0.005006465018664577,0.2142857142856888,0,3,1,1
0.5961,0.5988,0.5924,0.5963,4457317.7,2652620.61531,7947,1875947.7,1115653.03665,ADA,0.000200000000000089,0.03355141754740631,1.0803511141120798,2657898.5445100004,0.006399999999999961,3663625.657142853,1.216641141081025,0.5935142857142858,0.00451679405907729,0.590392857142857,0.004553183887783095,0.58626,0.006217583519933236,0.00033551417547417195,0.015151515151515138,0.035243055555555625,0.004793359055502396,0.004998562228628501,0.609375000000006,0,3,1,1
0.5963,0.6012,0.5955,0.6005,3871205.3,2316978.90878,7240,2218687.1,1328525.34457,ADA,0.0041999999999999815,0.7043434512829082,0.9571788413098115,2324658.78265,0.005699999999999927,3887711.557142853,0.9957542485083477,0.5957,0.003382306905160057,0.5914785714285714,0.005032384137699451,0.5870366666666667,0.006495859866257573,0.007043434512829183,0.026144907723855138,0.040367290367290254,0.004285564622212016,0.00511068281255228,0.8771929824561523,0,3,1,1
0.6005,0.611,0.5996,0.6094,13153543.5,7964418.77523,21640,6866983.7,4157329.60328,ADA,0.008900000000000019,1.4820982514571222,1.9012675116744437,8015769.408900001,0.011399999999999966,5556816.614285709,2.367100520500225,0.5986,0.0050645829049094536,0.5929571428571428,0.006861678902579849,0.5881833333333333,0.007285984814175584,0.014820982514571313,0.03445934476319823,0.05982608695652192,0.0059938029967523095,0.005575054846346339,0.8596491228070229,0,3,1,1
0.6095,0.621,0.6079,0.6142,16082041.5,9888594.77367,31375,8650473.2,5320043.32534,ADA,0.0046999999999999265,0.7711238720262389,2.154959697318638,9877589.8893,0.0131,6599760.085714281,2.4367615324094722,0.6013285714285714,0.00744864960600838,0.5947928571428571,0.00875429251065445,0.5894233333333333,0.008397769955746268,0.007876599934361517,0.032095446143505235,0.0644714038128249,0.005709180155317972,0.005673494565541896,0.480916030534349,0,3,1,1
0.6142,0.6189,0.6102,0.6112,8485675.4,5218444.14917,16527,3648478.2,2244289.52956,ADA,-0.0030000000000000027,-0.4884402474763925,1.4257620452310786,5186444.80448,0.008700000000000041,7297312.885714282,1.1628493300064107,0.6033999999999999,0.007946487693778908,0.5964214285714285,0.009557452072040205,0.5905166666666666,0.009024873036950688,-0.00488440247476396,0.024300318417965316,0.056708160442600075,0.006741947646861732,0.005814268116066634,0.11494252873563174,0,3,1,1
